๐€ Starting BTC Strategies Comparison (30 Days, M15)...
โ… Loaded 2880 bars for BTCUSDm
19:58:53 > alpha_v6_params_set  BTCUSDm  smc_pivot=10  ssl_baseline=100
โณ Testing alpha_v6_smc...
20:00:39 > risk_dampener_win  BTCUSDm  consecutive_wins=1  new_multiplier=1.00
20:00:40 > risk_dampener_win  BTCUSDm  consecutive_wins=2  new_multiplier=1.00
20:00:40 > backtest_complete  BTCUSDm  trades=26  win_rate=38.50  pf=1.02  max_dd=10.40
โณ Testing btc_momentum...
20:00:40 > risk_dampener_win  BTCUSDm  consecutive_wins=1  new_multiplier=1.00
20:00:40 > risk_dampener_win  BTCUSDm  consecutive_wins=2  new_multiplier=1.00
20:00:40 > cooldown_set  BTCUSDm  consecutive_losses=1  cooldown_seconds=300
20:00:40 > risk_dampener_loss  BTCUSDm  consecutive_losses=1  new_multiplier=0.70
20:00:40 ! cooldown_nuclear_activated  BTCUSDm  consecutive_losses=2  block_seconds=3600  detail=NUCLEAR COOLDOWN: 1 Hour Block Activated
20:00:40 > risk_dampener_loss  BTCUSDm  consecutive_losses=2  new_multiplier=0.50
20:00:41 > cooldown_reset_on_win  BTCUSDm  prev_losses=2
20:00:41 > risk_dampener_win  BTCUSDm  consecutive_wins=1  new_multiplier=1.00
20:00:41 > cooldown_set  BTCUSDm  consecutive_losses=1  cooldown_seconds=300
20:00:41 > risk_dampener_loss  BTCUSDm  consecutive_losses=1  new_multiplier=0.70
20:00:41 > cooldown_reset_on_win  BTCUSDm  prev_losses=1
20:00:41 > risk_dampener_win  BTCUSDm  consecutive_wins=1  new_multiplier=1.00
20:00:41 > cooldown_set  BTCUSDm  consecutive_losses=1  cooldown_seconds=300
20:00:41 > risk_dampener_loss  BTCUSDm  consecutive_losses=1  new_multiplier=0.70
20:00:41 > cooldown_reset_on_win  BTCUSDm  prev_losses=1
20:00:41 > risk_dampener_win  BTCUSDm  consecutive_wins=1  new_multiplier=1.00
20:00:41 > cooldown_set  BTCUSDm  consecutive_losses=1  cooldown_seconds=300
20:00:41 > risk_dampener_loss  BTCUSDm  consecutive_losses=1  new_multiplier=0.70
20:00:41 ! cooldown_nuclear_activated  BTCUSDm  consecutive_losses=2  block_seconds=3600  detail=NUCLEAR COOLDOWN: 1 Hour Block Activated
20:00:41 > risk_dampener_loss  BTCUSDm  consecutive_losses=2  new_multiplier=0.50
20:00:41 ! cooldown_nuclear_activated  BTCUSDm  consecutive_losses=3  block_seconds=3600  detail=NUCLEAR COOLDOWN: 1 Hour Block Activated
20:00:41 > risk_dampener_loss  BTCUSDm  consecutive_losses=3  new_multiplier=0.30
20:00:41 ! cooldown_nuclear_activated  BTCUSDm  consecutive_losses=4  block_seconds=3600  detail=NUCLEAR COOLDOWN: 1 Hour Block Activated
20:00:41 > risk_dampener_loss  BTCUSDm  consecutive_losses=4  new_multiplier=0.30
20:00:42 ! cooldown_nuclear_activated  BTCUSDm  consecutive_losses=5  block_seconds=3600  detail=NUCLEAR COOLDOWN: 1 Hour Block Activated
20:00:42 > risk_dampener_loss  BTCUSDm  consecutive_losses=5  new_multiplier=0.30
20:00:42 > cooldown_reset_on_win  BTCUSDm  prev_losses=5
20:00:42 > risk_dampener_win  BTCUSDm  consecutive_wins=1  new_multiplier=1.00
20:00:42 > risk_dampener_win  BTCUSDm  consecutive_wins=2  new_multiplier=1.00
20:00:42 > cooldown_set  BTCUSDm  consecutive_losses=1  cooldown_seconds=300
20:00:42 > risk_dampener_loss  BTCUSDm  consecutive_losses=1  new_multiplier=0.70
20:00:42 ! cooldown_nuclear_activated  BTCUSDm  consecutive_losses=2  block_seconds=3600  detail=NUCLEAR COOLDOWN: 1 Hour Block Activated
20:00:42 > risk_dampener_loss  BTCUSDm  consecutive_losses=2  new_multiplier=0.50
20:00:42 ! cooldown_nuclear_activated  BTCUSDm  consecutive_losses=3  block_seconds=3600  detail=NUCLEAR COOLDOWN: 1 Hour Block Activated
20:00:42 > risk_dampener_loss  BTCUSDm  consecutive_losses=3  new_multiplier=0.30
20:00:42 > cooldown_reset_on_win  BTCUSDm  prev_losses=3
20:00:42 > risk_dampener_win  BTCUSDm  consecutive_wins=1  new_multiplier=1.00
20:00:42 > risk_dampener_win  BTCUSDm  consecutive_wins=2  new_multiplier=1.00
20:00:42 > cooldown_set  BTCUSDm  consecutive_losses=1  cooldown_seconds=300
20:00:42 > risk_dampener_loss  BTCUSDm  consecutive_losses=1  new_multiplier=0.70
20:00:42 > cooldown_reset_on_win  BTCUSDm  prev_losses=1
20:00:42 > risk_dampener_win  BTCUSDm  consecutive_wins=1  new_multiplier=1.00
20:00:43 > risk_dampener_win  BTCUSDm  consecutive_wins=2  new_multiplier=1.00
20:00:43 > backtest_complete  BTCUSDm  trades=24  win_rate=45.80  pf=1.63  max_dd=7.00
โณ Testing btc_pro...
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=51
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=52
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=53
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=54
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=55
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=56
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=57
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=58
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=59
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=60
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=61
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=62
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=63
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=64
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=65
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=66
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=67
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=68
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=69
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=70
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=71
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=72
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=73
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=74
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=75
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=76
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=77
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=78
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=79
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=80
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=81
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=82
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=83
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=84
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=85
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=86
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=87
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=88
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=89
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=90
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=91
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=92
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=93
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=94
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=95
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=96
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=97
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=98
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=99
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=100
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=101
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=102
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=103
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=104
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=105
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=106
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=107
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=108
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=109
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=110
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=111
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=112
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=113
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=114
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=115
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=116
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=117
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=118
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=119
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=120
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=121
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=122
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=123
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=124
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=125
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=126
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=127
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=128
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=129
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=130
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=131
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=132
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=133
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=134
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=135
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=136
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=137
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=138
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=139
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=140
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=141
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=142
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=143
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=144
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=145
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=146
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=147
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=148
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=149
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=150
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=151
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=152
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=153
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=154
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=155
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=156
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=157
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=158
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=159
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=160
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=161
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=162
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=163
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=164
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=165
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=166
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=167
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=168
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=169
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=170
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=171
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=172
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=173
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=174
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=175
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=176
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=177
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=178
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=179
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=180
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=181
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=182
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=183
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=184
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=185
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=186
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=187
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=188
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=189
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=190
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=191
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=192
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=193
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=194
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=195
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=196
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=197
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=198
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=199
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=200
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=201
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=202
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=203
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=204
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=205
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=206
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=207
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=208
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=209
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=210
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=211
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=212
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=213
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=214
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=215
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=216
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=217
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=218
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=219
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=220
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=221
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=222
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=223
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=224
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=225
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=226
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=227
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=228
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=229
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=230
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=231
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=232
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=233
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=234
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=235
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=236
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=237
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=238
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=239
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=240
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=241
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=242
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=243
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=244
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=245
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=246
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=247
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=248
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=249
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=250
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=251
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=252
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=253
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=254
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=255
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=256
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=257
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=258
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=259
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=260
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=261
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=262
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=263
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=264
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=265
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=266
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=267
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=268
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=269
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=270
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=271
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=272
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=273
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=274
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=275
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=276
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=277
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=278
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=279
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=280
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=281
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=282
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=283
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=284
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=285
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=286
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=287
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=288
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=289
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=290
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=291
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=292
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=293
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=294
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=295
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=296
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=297
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=298
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=299
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=300
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=301
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=302
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=303
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=304
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=305
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=306
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=307
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=308
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=309
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=310
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=311
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=312
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=313
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=314
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=315
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=316
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=317
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=318
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=319
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=320
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=321
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=322
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=323
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=324
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=325
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=326
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=327
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=328
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=329
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=330
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=331
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=332
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=333
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=334
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=335
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=336
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=337
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=338
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=339
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=340
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=341
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=342
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=343
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=344
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=345
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=346
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=347
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=348
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=349
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=350
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=351
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=352
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=353
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=354
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=355
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=356
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=357
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=358
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=359
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=360
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=361
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=362
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=363
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=364
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=365
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=366
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=367
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=368
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=369
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=370
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=371
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=372
20:00:43 > btc_pro_entry  BTCUSDm  candles_count=373
